1.708941869999999881e+02,8.652780999999999167e+00
1.708613320000000044e+02,8.718493000000000492e+00
1.708402100000000132e+02,8.763082000000000704e+00
1.708402100000000132e+02,8.817059999999999675e+00
1.708284759999999949e+02,8.849914999999999310e+00
1.708519440000000031e+02,8.861648999999999887e+00
1.708848000000000127e+02,8.861648999999999887e+00
1.728608350000000087e+02,1.891548999999999925e+00
1.728819569999999999e+02,1.879815000000000014e+00
1.728819569999999999e+02,1.868081000000000103e+00
1.729265460000000019e+02,1.835225000000000106e+00
1.729594020000000114e+02,1.724923999999999902e+00
1.729594020000000114e+02,1.602888000000000090e+00
1.729711360000000013e+02,1.501973999999999920e+00
1.730157260000000008e+02,1.415141999999999900e+00
1.730485820000000103e+02,1.325962000000000085e+00
1.730485820000000103e+02,1.281371999999999955e+00
1.729594020000000114e+02,1.269638000000000044e+00
1.729054250000000081e+02,1.358818000000000081e+00
1.729054250000000081e+02,1.447996999999999979e+00
1.729054250000000081e+02,1.534829999999999917e+00
1.729054250000000081e+02,1.635744000000000087e+00
1.728819569999999999e+02,1.769514000000000031e+00
1.728608350000000087e+02,1.868081000000000103e+00
1.728608350000000087e+02,1.891548999999999925e+00
1.631120819999999867e+02,5.364864999999999995e+00
1.631332030000000088e+02,5.353131000000000306e+00
1.631332030000000088e+02,5.332009000000000221e+00
1.630581050000000118e+02,5.308540999999999954e+00
1.630017809999999940e+02,5.296807000000000265e+00
1.629900470000000041e+02,5.341396999999999728e+00
1.630135150000000124e+02,5.364864999999999995e+00
1.630674919999999872e+02,5.364864999999999995e+00
1.631120819999999867e+02,5.364864999999999995e+00
1.669092609999999866e+02,9.288773000000000835e+00
1.669421169999999961e+02,9.309894999999999143e+00
1.669538509999999860e+02,9.277039000000000257e+00
1.670312969999999950e+02,9.277039000000000257e+00
1.670876210000000128e+02,9.265304999999999680e+00
1.671627190000000098e+02,9.265304999999999680e+00
1.672401649999999904e+02,9.255917999999999424e+00
1.673176109999999994e+02,9.309894999999999143e+00
1.673950560000000110e+02,9.333363000000000298e+00
1.674396460000000104e+02,9.300508000000000663e+00
1.675053570000000036e+02,9.169085000000000818e+00
1.675828030000000126e+02,9.070517999999999859e+00
1.676391270000000020e+02,8.993071999999999733e+00
1.676602479999999957e+02,8.894505000000000550e+00
1.676719830000000115e+02,8.784204000000000789e+00
1.676273930000000121e+02,8.697371000000000407e+00
1.675616809999999930e+02,8.741960999999999871e+00
1.675382130000000132e+02,8.849914999999999310e+00
1.675053570000000036e+02,8.939095000000000013e+00
1.674631139999999903e+02,8.993071999999999733e+00
1.673622000000000014e+02,9.079905000000000115e+00
1.672401649999999904e+02,9.157351000000000241e+00
1.671415979999999877e+02,9.157351000000000241e+00
1.670876210000000128e+02,9.169085000000000818e+00
1.669984410000000139e+02,9.190205999999999875e+00
1.668998740000000112e+02,9.255917999999999424e+00
1.668881399999999928e+02,9.300508000000000663e+00
1.669092609999999866e+02,9.288773000000000835e+00
1.695494510000000048e+02,5.993816999999999950e+00
1.695377169999999865e+02,6.003204000000000207e+00
1.694931269999999870e+02,5.993816999999999950e+00
1.694931269999999870e+02,6.014937999999999896e+00
1.695494510000000048e+02,5.993816999999999950e+00
1.695494510000000048e+02,5.993816999999999950e+00
1.521265469999999880e+02,7.115604000000000262e+00
1.521711369999999874e+02,7.139071999999999640e+00
1.521500149999999962e+02,7.127337999999999951e+00
1.521382810000000063e+02,7.115604000000000262e+00
1.521265469999999880e+02,7.115604000000000262e+00
1.536613769999999874e+02,5.606588999999999601e+00
1.536402549999999962e+02,5.651178999999999952e+00
1.536848449999999957e+02,5.639445000000000263e+00
1.537177010000000053e+02,5.606588999999999601e+00
1.537059669999999869e+02,5.585467999999999655e+00
1.536731110000000058e+02,5.585467999999999655e+00
1.536613769999999874e+02,5.606588999999999601e+00
1.582869890000000055e+02,7.005302999999999614e+00
1.583315790000000050e+02,6.995916000000000246e+00
1.583879029999999943e+02,6.939591000000000065e+00
1.583972899999999981e+02,6.873879999999999768e+00
1.583879029999999943e+02,6.841023999999999994e+00
1.583433129999999949e+02,6.841023999999999994e+00
1.582776020000000017e+02,6.873879999999999768e+00
1.582541329999999959e+02,6.939591000000000065e+00
1.582658669999999859e+02,6.984181000000000417e+00
1.582869890000000055e+02,7.005302999999999614e+00
1.347294579999999939e+02,7.664763999999999911e+00
1.347388449999999978e+02,7.699965999999999866e+00
1.347388449999999978e+02,7.622519999999999740e+00
1.347388449999999978e+02,7.512218999999999980e+00
1.347059900000000141e+02,7.390183999999999642e+00
1.346285440000000051e+02,7.357327999999999868e+00
1.345956879999999956e+02,7.455894999999999939e+00
1.346074220000000139e+02,7.577931000000000417e+00
1.346285440000000051e+02,7.610786000000000051e+00
1.346942549999999983e+02,7.655376000000000403e+00
1.347294579999999939e+02,7.664763999999999911e+00
1.382403229999999894e+02,9.584474999999999412e+00
1.382403229999999894e+02,9.572739999999999583e+00
1.382731789999999990e+02,9.572739999999999583e+00
1.382825660000000028e+02,9.528150999999999371e+00
1.382403229999999894e+02,9.507028999999999286e+00
1.382168550000000096e+02,9.539884999999999948e+00
1.382403229999999894e+02,9.584474999999999412e+00
1.233684290000000061e+02,1.021577300000000044e+01
1.232463939999999951e+02,9.988129999999999953e+00
1.231924159999999944e+02,9.844972999999999530e+00
1.231806820000000045e+02,9.725284999999999513e+00
1.231689480000000003e+02,9.605596000000000245e+00
1.231924159999999944e+02,9.462438999999999822e+00
1.232370059999999938e+02,9.342750999999999806e+00
1.232252720000000039e+02,9.136229000000000156e+00
1.230586469999999935e+02,9.037661999999999196e+00
1.229037560000000013e+02,9.190205999999999875e+00
1.227934539999999970e+02,9.354485000000000383e+00
1.226737660000000005e+02,9.408462000000000103e+00
1.225399960000000021e+02,9.528150999999999371e+00
1.224296949999999953e+02,9.704162999999999428e+00
1.224860189999999989e+02,9.943540000000000489e+00
1.225634649999999937e+02,9.964662000000000575e+00
1.256871019999999959e+02,1.016179600000000072e+01
1.256988360000000000e+02,9.997517999999999461e+00
1.257199580000000054e+02,9.856707999999999359e+00
1.256871019999999959e+02,9.812117999999999896e+00
1.256542460000000005e+02,9.943540000000000489e+00
1.260180059999999997e+02,9.997517999999999461e+00
1.260719830000000030e+02,9.901296999999999571e+00
1.261071859999999987e+02,9.868441999999999936e+00
1.261165730000000025e+02,9.790995999999999810e+00
1.260719830000000030e+02,9.812117999999999896e+00
1.260062719999999956e+02,9.889563000000000770e+00
1.260180059999999997e+02,9.997517999999999461e+00
1.236993329999999958e+02,1.002098600000000062e+01
1.236336210000000051e+02,9.889563000000000770e+00
1.235444420000000036e+02,9.692429000000000627e+00
1.234904640000000029e+02,9.518762999999999863e+00
1.234130190000000056e+02,9.462438999999999822e+00
1.233684290000000061e+02,9.659572999999999965e+00
1.233684290000000061e+02,9.856707999999999359e+00
1.238331019999999967e+02,9.844972999999999530e+00
1.238331019999999967e+02,9.868441999999999936e+00
1.238870799999999974e+02,9.877829000000000192e+00
1.239856470000000002e+02,9.955275000000000318e+00
1.245723550000000017e+02,1.002098600000000062e+01
1.245723550000000017e+02,9.901296999999999571e+00
1.245395000000000039e+02,9.844972999999999530e+00
1.245488869999999935e+02,9.737019000000000091e+00
1.245042969999999940e+02,9.671307999999999794e+00
1.243939960000000013e+02,9.638451999999999131e+00
1.242508389999999991e+02,9.593861999999999668e+00
1.241076819999999969e+02,9.605596000000000245e+00
1.239762589999999989e+02,9.617330000000000823e+00
1.239082010000000054e+02,9.683042000000000371e+00
1.238542240000000021e+02,9.779261999999999233e+00
1.238331019999999967e+02,9.844972999999999530e+00
1.254219099999999969e+02,9.713551000000000712e+00
1.254101760000000070e+02,9.746406000000000347e+00
1.254547649999999948e+02,9.746406000000000347e+00
1.254993549999999942e+02,9.746406000000000347e+00
1.255979219999999970e+02,9.737019000000000091e+00
1.256542460000000005e+02,9.638451999999999131e+00
1.257199580000000054e+02,9.561006000000000782e+00
1.258513810000000035e+02,9.495295000000000485e+00
1.259288260000000008e+02,9.396727999999999525e+00
1.260297400000000039e+02,9.277039000000000257e+00
1.261283070000000066e+02,9.265304999999999680e+00
1.262057530000000014e+02,9.124494999999999578e+00
1.263160539999999941e+02,8.894505000000000550e+00
1.263277879999999982e+02,8.795937999999999590e+00
1.262386079999999993e+02,8.697371000000000407e+00
1.261611630000000019e+02,8.587070000000000647e+00
1.261940189999999973e+02,8.554213999999999984e+00
1.263371750000000020e+02,8.479115000000000180e+00
1.263489100000000036e+02,8.258513000000000659e+00
1.264263550000000009e+02,8.181067000000000533e+00
1.264380890000000051e+02,7.995667000000000080e+00
1.264474770000000063e+02,7.852509999999999657e+00
1.265155349999999999e+02,7.721087999999999951e+00
1.265812459999999930e+02,7.491098000000000035e+00
1.265812459999999930e+02,7.324472000000000094e+00
1.265695120000000031e+02,7.148460000000000036e+00
1.264826790000000045e+02,7.017037000000000191e+00
1.263700309999999973e+02,6.963059999999999583e+00
1.262831979999999987e+02,6.819903000000000048e+00
1.262714639999999946e+02,6.587565999999999811e+00
1.262714639999999946e+02,6.366964000000000290e+00
1.261494289999999978e+02,6.477265000000000050e+00
1.260837169999999929e+02,6.709602000000000288e+00
1.260719830000000030e+02,6.995916000000000246e+00
1.259734160000000003e+02,7.139071999999999640e+00
1.258959700000000055e+02,7.315084999999999837e+00
1.258185249999999940e+02,7.357327999999999868e+00
1.257316919999999953e+02,7.270495000000000374e+00
1.256753680000000060e+02,7.193050000000000388e+00
1.255768010000000032e+02,7.038159000000000276e+00
1.254664999999999964e+02,6.852758999999999823e+00
1.254219099999999969e+02,6.611035000000000217e+00
1.255439449999999937e+02,6.488998999999999739e+00
1.256425119999999964e+02,6.301251999999999853e+00
1.257082240000000013e+02,6.080650000000000333e+00
1.256988360000000000e+02,5.970348999999999684e+00
1.255650669999999991e+02,5.761479999999999713e+00
1.254758870000000002e+02,5.594854999999999912e+00
1.253444640000000021e+02,5.672301000000000037e+00
1.252881399999999985e+02,5.892902999999999558e+00
1.252787529999999947e+02,6.014937999999999896e+00
1.251238620000000026e+02,5.904637000000000135e+00
1.249361150000000009e+02,5.871781000000000361e+00
1.247694900000000047e+02,5.916370999999999825e+00
1.245723550000000017e+02,6.014937999999999896e+00
1.243728739999999959e+02,6.125239999999999796e+00
1.242297180000000054e+02,6.289518000000000164e+00
1.241311500000000052e+02,6.444409000000000276e+00
1.241076819999999969e+02,6.632156000000000162e+00
1.240537049999999937e+02,6.787047000000000274e+00
1.240091149999999942e+02,7.017037000000000191e+00
1.240865610000000032e+02,7.106217000000000006e+00
1.242179830000000038e+02,7.303351000000000148e+00
1.242179830000000038e+02,7.446507999999999683e+00
1.240748260000000016e+02,7.622519999999999740e+00
1.238659580000000062e+02,7.786799000000000248e+00
1.236993329999999958e+02,7.852509999999999657e+00
1.235679099999999977e+02,7.840775999999999968e+00
1.235115859999999941e+02,7.721087999999999951e+00
1.234247529999999955e+02,7.566195999999999700e+00
1.234130190000000056e+02,7.467628999999999628e+00
1.233895509999999973e+02,7.467628999999999628e+00
1.232909829999999971e+02,7.533341000000000065e+00
1.231924159999999944e+02,7.533341000000000065e+00
1.231924159999999944e+02,7.664763999999999911e+00
1.230821150000000017e+02,7.566195999999999700e+00
1.229483460000000008e+02,7.446507999999999683e+00
1.229272239999999954e+02,7.390183999999999642e+00
1.229154900000000055e+02,7.336206999999999923e+00
1.228497780000000006e+02,7.500485000000000291e+00
1.228051889999999986e+02,7.709353000000000122e+00
1.226620319999999964e+02,7.709353000000000122e+00
1.225282619999999980e+02,7.566195999999999700e+00
1.224508170000000007e+02,7.479364000000000345e+00
1.223851049999999958e+02,7.303351000000000148e+00
1.223193940000000026e+02,7.160193999999999726e+00
1.222302140000000037e+02,6.939591000000000065e+00
1.221199129999999968e+02,6.906736000000000431e+00
1.220096120000000042e+02,6.930203999999999809e+00
1.219438999999999993e+02,7.127337999999999951e+00
1.220002240000000029e+02,7.282229000000000063e+00
1.220776699999999977e+02,7.533341000000000065e+00
1.221105249999999955e+02,7.688232000000000177e+00
1.221527679999999947e+02,7.840775999999999968e+00
1.223311280000000068e+02,8.040257000000000431e+00
1.225188749999999942e+02,8.082499999999999574e+00
1.226737660000000005e+02,8.127090000000000813e+00
1.229037560000000013e+02,8.192800999999999334e+00
1.229600800000000049e+02,8.357079999999999842e+00
1.230915030000000030e+02,8.488502999999999687e+00
1.232792489999999930e+02,8.587070000000000647e+00
1.233895509999999973e+02,8.709104999999999208e+00
1.234787299999999988e+02,8.676249000000000322e+00
1.237439229999999952e+02,8.577681999999999363e+00
1.238331019999999967e+02,8.345345999999999265e+00
1.237439229999999952e+02,8.061379000000000516e+00
1.237321879999999936e+02,8.016788999999999277e+00
1.239082010000000054e+02,8.094234000000000151e+00
1.241311500000000052e+02,8.192800999999999334e+00
1.242743069999999932e+02,8.488502999999999687e+00
1.244620539999999949e+02,8.587070000000000647e+00
1.245934769999999929e+02,8.533092999999999151e+00
1.246920439999999957e+02,8.652780999999999167e+00
1.247272470000000055e+02,8.849914999999999310e+00
1.248140790000000067e+02,8.960217000000000098e+00
1.249361150000000009e+02,8.927360999999999436e+00
1.250252949999999998e+02,8.882770999999999972e+00
1.251121279999999985e+02,8.939095000000000013e+00
1.252458969999999994e+02,9.004806000000000310e+00
1.253773199999999974e+02,8.948482000000000269e+00
1.254664999999999964e+02,9.025928000000000395e+00
1.254876210000000043e+02,9.169085000000000818e+00
1.254876210000000043e+02,9.277039000000000257e+00
1.254758870000000002e+02,9.333363000000000298e+00
1.254547649999999948e+02,9.462438999999999822e+00
1.254219099999999969e+02,9.605596000000000245e+00
1.254219099999999969e+02,9.671307999999999794e+00
1.254219099999999969e+02,9.713551000000000712e+00
1.218335990000000066e+02,6.632156000000000162e+00
1.219321659999999952e+02,6.709602000000000288e+00
1.220659359999999936e+02,6.709602000000000288e+00
1.222536819999999977e+02,6.643889999999999851e+00
1.223076599999999985e+02,6.587565999999999811e+00
1.221762370000000004e+02,6.456142999999999965e+00
1.220002240000000029e+02,6.432674999999999699e+00
1.218993099999999998e+02,6.533589000000000091e+00
1.218335990000000066e+02,6.632156000000000162e+00
1.209511889999999994e+02,5.871781000000000361e+00
1.209511889999999994e+02,5.937492999999999910e+00
1.209840449999999947e+02,6.003204000000000207e+00
1.211060800000000057e+02,6.036059999999999981e+00
1.212046469999999943e+02,6.014937999999999896e+00
1.213478039999999964e+02,5.970348999999999684e+00
1.214252500000000055e+02,5.949226999999999599e+00
1.213478039999999964e+02,5.815457000000000320e+00
1.211835260000000005e+02,5.892902999999999558e+00
1.210497560000000021e+02,5.860046999999999784e+00
1.209511889999999994e+02,5.871781000000000361e+00
1.199678650000000033e+02,5.186505999999999617e+00
1.200899000000000001e+02,5.254564000000000235e+00
1.202213229999999982e+02,5.221707999999999572e+00
1.202541789999999935e+02,5.144262999999999586e+00
1.201344899999999996e+02,5.099673000000000123e+00
1.211154669999999953e+02,1.325962000000000085e+00
1.212046469999999943e+02,1.314227999999999952e+00
1.213149480000000011e+02,1.314227999999999952e+00
1.214463709999999992e+02,1.302492999999999901e+00
1.214815739999999948e+02,1.203926000000000052e+00
1.216012620000000055e+02,1.103013000000000021e+00
1.217350320000000039e+02,1.081890999999999936e+00
1.218993099999999998e+02,1.114746999999999932e+00
1.220096120000000042e+02,1.114746999999999932e+00
1.221527679999999947e+02,1.103013000000000021e+00
1.222630699999999990e+02,1.070157000000000025e+00
1.224179610000000054e+02,1.070157000000000025e+00
1.225845860000000016e+02,1.025566999999999895e+00
1.226620319999999964e+02,9.481209999999999916e-01
1.227488649999999950e+02,9.270000000000000462e-01
1.228615130000000022e+02,8.824100000000000277e-01
1.229600800000000049e+02,8.941440000000000499e-01
1.230915030000000030e+02,9.598560000000000425e-01
